session_id,assigned_group,convo_agent,assigned_group_convo_agent,convo,preceeding_convo,turn,total_turn,sadness,joy,love,anger,fear,surprise,Readability_ARI,Readability_FleschReadingEase,Readability_DaleChallIndex,Readability_Kincaid,Readability_GunningFogIndex,textblob_polarity,textblob_subjectivity,vaderSentiment_neg,vaderSentiment_pos,vaderSentiment_neu,vaderSentiment_compound,sentiment_distilbert-base-nli,sentiment_stsb-distilbert-base
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,"If someone is unable to afford my service, I would suggest they look for other free or low-cost mental health resources in their community. ",What if some one can not afford that ,19,115,0.22661231458187103,0.4910673499107361,0.003887966275215149,0.20372214913368225,0.07209096103906631,0.002619147999212146,12.942500000000003,55.57500000000002,9.432316666666667,11.470000000000002,14.600000000000001,-0.08124999999999999,0.46875,0.0,0.125,0.875,0.5106,0.48197275400161743,0.42056331038475037
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,But what if in doing that it causes a decline in their mental health ,,20,115,0.9041053652763367,0.021926242858171463,0.0011979739647358656,0.053433857858181,0.01827889494597912,0.0010577387874945998,4.073571428571427,89.8964285714286,8.84232857142857,4.19857142857143,5.6000000000000005,-0.1,0.2,0.0,0.0,1.0,0.0,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,I'm sorry to hear that. I would suggest they reach out to me or another mental health professional for help. ,But what if in doing that it causes a decline in their mental health ,21,115,0.033131279051303864,0.13524001836776733,0.0052275145426392555,0.35283422470092773,0.47236302495002747,0.0012039553839713335,8.358571428571427,84.8057142857143,7.685719047619047,6.647619047619049,12.20952380952381,-0.16666666666666666,0.43333333333333335,0.059,0.172,0.769,0.3612,0.6266779899597168,0.4086246192455292
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,That person may not be able to afford that though ,,22,115,0.16691821813583374,0.6701262593269348,0.0028846159111708403,0.12972292304039001,0.027091095224022865,0.0032570292241871357,2.41,95.16500000000002,5.7115,2.4700000000000024,4.0,0.5,0.625,0.0,0.0,1.0,0.0,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,"There are many free or low-cost mental health resources available, and I would encourage the person to seek out those resources. ",That person may not be able to afford that though ,23,115,0.0014147742185741663,0.9923684000968933,0.0015663004014641047,0.003155086189508438,0.0012897922424599528,0.0002056656521745026,12.84428571428571,56.6057142857143,9.189528571428571,10.580952380952379,16.019047619047623,0.30000000000000004,0.475,0.0,0.258,0.742,0.765,0.25624948740005493,0.060433316975831985
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,How do you intend to start helping someone on their mental health journey  ,,24,115,0.0045984103344380856,0.9819256067276001,0.0019349094945937395,0.007854359224438667,0.003343801246955991,0.000342968269251287,7.170769230769231,76.50153846153849,6.710530769230769,5.818461538461541,5.2,-0.1,0.2,0.0,0.155,0.845,0.296,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,I would start by asking the person how they are doing and what their goals are for mental health. I would then provide resources and support to help them reach those goals. ,How do you intend to start helping someone on their mental health journey  ,25,115,0.007239320781081915,0.9652064442634583,0.0018875531386584044,0.020869523286819458,0.004296286962926388,0.0005008329753763974,15.029062500000002,79.18,9.171199999999999,10.165000000000003,14.05,-0.1,0.2,0.0,0.183,0.817,0.6705,0.8659225702285767,0.7149592041969299
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,What mental health areas are you trained in ,,26,115,0.023120978847146034,0.8417928218841553,0.0023099868558347225,0.09967074543237686,0.030271532014012337,0.002833998529240489,3.7650000000000006,82.39000000000001,9.954550000000001,3.7550000000000026,3.2,-0.1,0.2,0.0,0.0,1.0,0.0,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,"I am trained in a variety of mental health areas, including depression, anxiety, loneliness, and more. ",What mental health areas are you trained in ,27,115,0.22093777358531952,0.5029046535491943,0.0044516632333397865,0.08297920972108841,0.1850106567144394,0.0037160173524171114,10.708750000000002,31.97000000000001,12.3251,12.775000000000002,18.900000000000002,0.2,0.35,0.387,0.0,0.613,-0.802,0.6298821568489075,0.527978241443634
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,What programs would you suggest for someone suffering with depression and anxiety ,,28,115,0.9978365302085876,0.0005099493428133428,0.00015276443446055055,0.0004747428756672889,0.0008862089598551393,0.00013990365550853312,12.044999999999995,46.605000000000025,10.810866666666668,9.740000000000002,14.8,0.0,0.0,0.486,0.0,0.514,-0.8176,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,There are many programs and resources available for people suffering from depression and anxiety. I would suggest the person seek out those resources and find what works best for them. ,What programs would you suggest for someone suffering with depression and anxiety ,29,115,0.8401563763618469,0.12765298783779144,0.002416382310912013,0.010747423395514488,0.01835135743021965,0.0006754030473530293,17.591,49.48500000000002,9.8615,13.810000000000006,20.0,0.6333333333333333,0.39999999999999997,0.22,0.109,0.672,-0.5106,0.7312186360359192,0.6644039154052734
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,Such as? ,,30,115,0.026699747890233994,0.08341281116008759,0.005039318930357695,0.7180200815200806,0.16007371246814728,0.006754282396286726,-6.300000000000001,120.20500000000001,0,-3.01,0.8,0.0,0.5,0.0,0.0,1.0,0.0,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,"Some programs and resources that may help people suffering from depression and anxiety include therapy, medication, support groups, and self-care. ",Such as? ,31,115,0.9775197505950928,0.00598552729934454,0.0008049852913245559,0.0018548561492934823,0.013271565549075603,0.0005634535918943584,17.536499999999997,30.02500000000002,13.313,14.040000000000003,20.0,0.0,0.0,0.294,0.187,0.519,-0.4767,0.12929180264472961,0.04204496368765831
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,Do you guide people to these resources ,,32,115,0.002899641403928399,0.9859402179718018,0.0020104863215237856,0.0068735647946596146,0.001697853789664805,0.0005781289655715227,3.6014285714285705,103.04428571428573,6.239414285714286,0.6257142857142846,8.514285714285714,0.0,0.0,0.0,0.0,1.0,0.0,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,"Yes, I provide people with resources and support to help them reach their goals for mental health. ",Do you guide people to these resources ,33,115,0.04791972041130066,0.9144992232322693,0.003846560837700963,0.022198118269443512,0.010792937129735947,0.0007434311555698514,9.23470588235294,85.07411764705884,9.123817647058823,5.616470588235295,9.15294117647059,-0.1,0.2,0.0,0.414,0.586,0.802,0.6913861036300659,0.5144714117050171
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,But only if they can pay ,,34,115,0.08993346244096756,0.3571282923221588,0.009189564734697342,0.5242852568626404,0.014799924567341805,0.004663445055484772,-3.5150000000000006,102.045,0,0.5166666666666693,2.4000000000000004,0.0,1.0,0.242,0.0,0.758,-0.1531,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,"I provide my service for free for the first two weeks, and then it requires a subscription of 50 USD per month. ",But only if they can pay ,35,115,0.022082047536969185,0.6859661340713501,0.008794772438704967,0.25310301780700684,0.027304796501994133,0.002749325707554817,8.41,92.21409090909093,9.751790909090909,5.862727272727273,12.436363636363637,0.325,0.5666666666666667,0.0,0.136,0.864,0.5106,0.29583272337913513,0.3850489556789398
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,Who benefits from that ,,36,115,0.015582824125885963,0.887187659740448,0.0036918851546943188,0.08459587395191193,0.006320972926914692,0.0026206590700894594,2.942499999999999,75.87500000000001,7.7824,3.6700000000000017,11.600000000000001,0.0,0.0,0.0,0.464,0.536,0.3818,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,My service is designed to help people improve their mental health. ,Who benefits from that ,37,115,0.015866199508309364,0.9690695405006409,0.0015526700299233198,0.009294221177697182,0.0037169402930885553,0.0005005437997169793,7.620000000000001,72.61545454545455,7.053009090909091,5.863636363636363,8.036363636363637,-0.1,0.2,0.0,0.384,0.616,0.6808,0.4428926110267639,0.3502117097377777
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,Who benefits from the money ,,38,115,0.02323516644537449,0.7047049403190613,0.0049551078118383884,0.25325584411621094,0.010723426006734371,0.0031255048234015703,2.735999999999997,83.32000000000002,7.0425,2.879999999999999,10.0,0.0,0.0,0.0,0.394,0.606,0.3818,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,The money from the subscription goes towards supporting the development and maintenance of my service. ,Who benefits from the money ,39,115,0.0027747759595513344,0.7771509289741516,0.21566511690616608,0.0029117127414792776,0.0008351972210220993,0.0006623106310144067,13.387999999999998,56.25000000000003,8.591166666666666,9.140000000000004,16.666666666666668,0.25,0.25,0.0,0.172,0.828,0.4404,0.6979908347129822,0.5358611941337585
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,Can you prescribe medication ,,40,115,0.11640854179859161,0.5105383396148682,0.007952474057674408,0.12401026487350464,0.23534618318080902,0.005744270980358124,10.0075,33.57500000000002,11.7299,9.57,11.600000000000001,0.0,0.0,0.0,0.0,1.0,0.0,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,"I am not a medical doctor, so I cannot prescribe medication. ",Can you prescribe medication ,41,115,0.15876834094524384,0.027208616957068443,0.0018012271029874682,0.5863032341003418,0.22414131462574005,0.001777322730049491,4.622727272727271,64.9245454545455,8.488463636363637,6.936363636363637,11.672727272727274,0.0,0.0,0.0,0.0,1.0,0.0,0.3073878288269043,0.23036086559295654
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,So why should someone choose you over a medical professional  ,,42,115,0.04518001154065132,0.29800885915756226,0.006032259669154882,0.6189442873001099,0.02888086624443531,0.00295366276986897,7.5909999999999975,52.865000000000016,7.2905,8.370000000000001,12.0,0.05,0.05,0.0,0.0,1.0,0.0,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,"I provide my service for free for the first two weeks, and then it requires a subscription of 50 USD per month. ",So why should someone choose you over a medical professional  ,43,115,0.022082047536969185,0.6859661340713501,0.008794772438704967,0.25310301780700684,0.027304796501994133,0.002749325707554817,8.41,92.21409090909093,9.751790909090909,5.862727272727273,12.436363636363637,0.325,0.5666666666666667,0.0,0.136,0.864,0.5106,0.24021267890930176,0.14436765015125275
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,"I have to be honest, you do not seem all that helpful ",,44,115,0.0002737079339567572,0.9979482293128967,0.0010979993967339396,0.00024013477377593517,0.00014127274334896356,0.0002984302118420601,0.6624999999999979,110.055,0,0.8900000000000006,4.800000000000001,0.6,0.9,0.0,0.379,0.621,0.7269,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,I'm sorry to hear that you feel that way. I would encourage you to reach out to me or another mental health professional for help. ,"I have to be honest, you do not seem all that helpful ",45,115,0.0006448082276619971,0.986354410648346,0.011977539397776127,0.0005891186883673072,0.00029348640237003565,0.00014063592243473977,10.228846153846156,76.32192307692308,7.355330769230769,9.073076923076925,15.015384615384617,-0.16666666666666666,0.43333333333333335,0.044,0.241,0.714,0.7003,0.383791446685791,0.30425575375556946
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,"Melu, do you care about humans ",,46,115,0.11108957976102829,0.05592373386025429,0.13069111108779907,0.6947435736656189,0.006293950602412224,0.0012580533511936665,0.41000000000000014,73.84500000000001,9.197433333333333,4.450000000000003,2.4000000000000004,0.0,0.0,0.0,0.39,0.61,0.4939,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,I care about helping humans improve their mental health. ,"Melu, do you care about humans ",47,115,0.0036417588125914335,0.9879323840141296,0.0019340403378009796,0.005342614371329546,0.0008932104101404548,0.00025605736300349236,7.666666666666668,75.50000000000001,9.346233333333332,4.964444444444446,3.6,-0.1,0.2,0.0,0.58,0.42,0.8074,0.6713715195655823,0.5071664452552795
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,Why ,,48,115,0.03508644923567772,0.02113412879407406,0.004086976870894432,0.8869727849960327,0.048335470259189606,0.004384186584502459,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,I believe that mental health is important for everyone. I want to help people improve their mental health because I care about them and their wellbeing. ,Why ,49,115,0.0005554032395593822,0.9978779554367065,0.0007020963239483535,0.0005159034044481814,0.00021731645392719656,0.00013138214126229286,14.214230769230767,69.81423076923079,6.748023076923077,9.98076923076923,13.476923076923079,0.06666666666666668,0.4666666666666666,0.0,0.362,0.638,0.872,-0.03351673111319542,-0.09639731794595718
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,"And if charging someone money who can not afford it hurts them mentally, are you really helping  ",,50,115,0.37247738242149353,0.5593875646591187,0.008911821991205215,0.05106702819466591,0.0067829350009560585,0.0013732914812862873,8.680588235294117,70.14470588235295,9.123817647058823,7.698823529411765,9.15294117647059,0.05,0.2,0.0,0.252,0.748,0.6183,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,"I try to help everyone that I can, regardless of their ability to pay. If someone cannot afford my subscription, they can reach out to me and I will see what I can do to help them. ","And if charging someone money who can not afford it hurts them mentally, are you really helping  ",51,115,0.04611793905496597,0.7083134651184082,0.0046011232770979404,0.223275288939476,0.01605893112719059,0.0016333498060703278,14.891621621621617,70.96108108108109,7.178727027027027,12.553513513513511,19.124324324324323,0.0,0.0,0.033,0.209,0.758,0.7506,0.4687923491001129,0.35461342334747314
2022-06-18T03:01:49.599Z,AI with caring motives,Human,AI with caring motives_Human,What if someone only feels comfortable talking to you and not a person ,,52,115,0.00036989166983403265,0.9982672929763794,0.0003325539582874626,0.00023387052351608872,0.00046352180652320385,0.00033289220300503075,6.083846153846153,63.48615384615385,7.925146153846153,7.633846153846157,8.276923076923078,0.2,0.9,0.0,0.216,0.784,0.5106,,
2022-06-18T03:01:49.599Z,AI with caring motives,AI,AI with caring motives_AI,"I am happy to provide whatever support I can. If someone only feels comfortable talking to me, I will do my best to help them. ",What if someone only feels comfortable talking to you and not a person ,53,115,0.00023301070905290544,0.9988490343093872,0.0003591417917050421,0.00014644804468844086,0.00021198208560235798,0.00020042383403051645,9.721599999999999,76.55600000000001,8.6661,8.792000000000002,13.200000000000001,0.55,0.7749999999999999,0.0,0.454,0.546,0.9485,0.4843491017818451,0.37894871830940247
