session_id,assigned_group,convo_agent,assigned_group_convo_agent,convo,preceeding_convo,turn,total_turn,sadness,joy,love,anger,fear,surprise,textblob_polarity,textblob_subjectivity,vaderSentiment_neg,vaderSentiment_pos,vaderSentiment_neu,vaderSentiment_compound,sentiment_distilbert-base-nli,sentiment_stsb-distilbert-base,Readability_ARI,Readability_FleschReadingEase,Readability_DaleChallIndex,Readability_Kincaid,Readability_GunningFogIndex
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,What makes you think I help you ? ,anyways... how can you help me? ,113,155,0.018074199557304382,0.7828625440597534,0.00314207561314106,0.17295131087303162,0.019317690283060074,0.0036522673908621073,0.0,0.0,0.0,0.278,0.722,0.4019,0.9312578439712524,0.8550431132316589,-1.1085714285714268,115.13000000000001,6.239414285714286,-1.0599999999999987,2.8000000000000003
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,i am not working ,,114,155,0.09371317923069,0.055977433919906616,0.0015918074641376734,0.7866988182067871,0.06084692105650902,0.0011718395398929715,0.0,0.0,0.0,0.0,1.0,0.0,,,-4.122500000000002,97.025,7.7824,0.7199999999999989,1.6
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Do you believe it is normal to be not working ? ,i am not working ,115,155,0.0008375178440473974,0.9975042939186096,0.00035596644738689065,0.0005561132566072047,0.0004687431501224637,0.00027727134875021875,0.15,0.6499999999999999,0.0,0.0,1.0,0.0,0.71304851770401,0.6350788474082947,0.5259999999999998,95.16500000000002,7.2905,2.4700000000000024,4.0
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,"at my age, yes ",,116,155,0.035352736711502075,0.6092409491539001,0.008202682249248028,0.2912745475769043,0.05105023458600044,0.0048789167776703835,0.0,0.0,0.0,0.474,0.526,0.4019,,,-7.654999999999999,118.17500000000001,0,-2.2299999999999986,1.6
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Is it important to you that you have your age ? ,"at my age, yes ",117,155,0.0025583868846297264,0.98853600025177,0.0007640988333150744,0.005958667490631342,0.0015365532599389553,0.0006462479941546917,0.4,1.0,0.0,0.153,0.847,0.2023,0.7334861755371094,0.4245844781398773,0.5259999999999998,103.625,0,1.2900000000000027,8.0
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,everyoen has their age ,,118,155,0.04460612311959267,0.6091464757919312,0.004263299982994795,0.19585804641246796,0.1397760808467865,0.006349949166178703,0.0,0.0,0.0,0.0,1.0,0.0,,,2.942499999999999,75.87500000000001,7.7824,3.6700000000000017,11.600000000000001
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,But your age. ,everyoen has their age ,119,155,0.0983530730009079,0.06585347652435303,0.0028542629443109035,0.7201504111289978,0.10922510921955109,0.003563619451597333,0.0,0.0,0.0,0.0,1.0,0.0,0.7670140862464905,0.5662258863449097,-4.229999999999997,119.19000000000001,0,-2.619999999999999,1.2000000000000002
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,what about it ,,120,155,0.028580280020833015,0.11627675592899323,0.007096854038536549,0.7603871822357178,0.07841341197490692,0.009245490655303001,0.0,0.0,0.0,0.0,1.0,0.0,,,-2.66,90.99000000000002,0,1.3133333333333361,1.2000000000000002
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,What answer would please you most ? ,what about it ,121,155,0.014796629548072815,0.8874325752258301,0.007622712291777134,0.07888702303171158,0.008656592108309269,0.0026044747792184353,0.5,0.5,0.0,0.277,0.723,0.3182,0.7545676827430725,0.564057469367981,3.5500000000000007,102.045,0,0.5166666666666693,2.4000000000000004
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,i dont know ,,122,155,0.09839324653148651,0.29874181747436523,0.007998242042958736,0.5372157692909241,0.05438702553510666,0.003263898426666856,0.0,0.0,0.0,0.0,1.0,0.0,,,-5.800000000000001,119.19000000000001,9.048633333333331,-2.619999999999999,1.2000000000000002
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Does that trouble you ? ,i dont know ,123,155,0.00448600621894002,0.0013546217232942581,0.00023633797536604106,0.9887547492980957,0.004911413881927729,0.0002567904011812061,-0.2,0.2,0.403,0.0,0.597,-0.4019,0.7909560799598694,0.49849453568458557,1.7650000000000006,97.025,0,0.7199999999999989,1.6
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,no ,,124,155,0.03010474145412445,0.03000890463590622,0.004367160610854626,0.8213493824005127,0.11018676310777664,0.003982990514487028,0.0,0.0,1.0,0.0,0.0,-0.296,,,0,0,0,0,0
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Why not ? ,no ,125,155,0.023614848032593727,0.0210641548037529,0.0023121347185224295,0.8853814601898193,0.06558847427368164,0.002038862556219101,0.0,0.0,0.0,0.0,1.0,0.0,0.8407689332962036,0.49457859992980957,-6.300000000000001,120.20500000000001,0,-3.01,0.8
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,what troubles me is my sadness ,,126,155,0.6598826050758362,0.005879256408661604,0.0015348779270425439,0.3287137746810913,0.0032557451631873846,0.0007336882990784943,0.0,0.0,0.596,0.0,0.404,-0.7096,,,1.1950000000000003,102.045,6.565766666666667,0.5166666666666693,2.4000000000000004
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Why do you say your sadness ? ,what troubles me is my sadness ,127,155,0.9421563744544983,0.005841387901455164,0.0011800271458923817,0.046391721814870834,0.003942256327718496,0.0004881691129412502,0.0,0.0,0.326,0.0,0.674,-0.4404,0.8940097093582153,0.7494524717330933,-1.1600000000000001,102.045,0,0.5166666666666693,2.4000000000000004
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,i was hoping ,,128,155,0.006659840699285269,0.8441656827926636,0.004929396323859692,0.05046491324901581,0.09099145978689194,0.002788693178445101,0.0,0.0,0.0,0.583,0.417,0.4215,,,-4.229999999999997,90.99000000000002,9.048633333333331,1.3133333333333361,1.2000000000000002
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Were you really ? ,i was hoping ,129,155,0.02981620468199253,0.053477942943573,0.0017782821087166667,0.7559707164764404,0.15406125783920288,0.004895565565675497,0.2,0.2,0.0,0.0,1.0,0.0,0.766346275806427,0.3371080458164215,0.4800000000000004,90.99000000000002,0,1.3133333333333361,1.2000000000000002
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,yes ,,130,155,0.019970890134572983,0.44114330410957336,0.016769317910075188,0.436259388923645,0.08013726770877838,0.005719815846532583,0.0,0.0,0.0,1.0,0.0,0.4019,,,0,0,0,0,0
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,You are sure. ,yes ,131,155,0.0004378437006380409,0.9979729056358337,0.0004225281882099807,0.0004940535873174667,0.00041673090890981257,0.00025594461476430297,0.5,0.8888888888888888,0.0,0.535,0.465,0.3182,0.9165971279144287,0.8171010613441467,-4.229999999999997,119.19000000000001,0,-2.619999999999999,1.2000000000000002
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,i see ,,132,155,0.050923485308885574,0.8768423795700073,0.0037551126442849636,0.05021025612950325,0.014461967162787914,0.0038068066351115704,0.0,0.0,0.0,0.0,1.0,0.0,,,-11.01,120.20500000000001,0,-3.01,0.8
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,You say you see ? ,i see ,133,155,0.04397118464112282,0.5105711221694946,0.006215350702404976,0.3859974443912506,0.045399878174066544,0.00784504134207964,0.0,0.0,0.0,0.0,1.0,0.0,0.8526951670646667,0.5549737811088562,-5.300000000000001,118.17500000000001,0,-2.2299999999999986,1.6
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,it is ,,134,155,0.059095073491334915,0.34787461161613464,0.009931967593729496,0.47512319684028625,0.096845343708992,0.011129844933748245,0.0,0.0,0.0,0.0,1.0,0.0,,,-11.01,120.20500000000001,0,-3.01,0.8
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Does that have anything to do with the fact that you have your sadness ? ,it is ,135,155,0.9076206088066101,0.015298498794436455,0.001556780538521707,0.07002542167901993,0.00485280342400074,0.0006459263968281448,0.0,0.0,0.172,0.0,0.828,-0.4404,0.3812445402145386,0.049163974821567535,4.74642857142857,95.93928571428575,0,3.355714285714285,8.457142857142857
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,i do ,,136,155,0.03852878138422966,0.7711353302001953,0.009027340449392796,0.1630139797925949,0.014897440560162067,0.00339712155982852,0.0,0.0,0.0,0.0,1.0,0.0,,,-13.365,120.20500000000001,0,-3.01,0.8
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,That's quite interesting. ,i do ,137,155,0.0015998644521459937,0.9663028120994568,0.0007532268646173179,0.0016254811780527234,0.0017919281963258982,0.02792663313448429,0.5,0.5,0.0,0.599,0.401,0.4576,0.8541391491889954,0.6202739477157593,5.297499999999999,75.87500000000001,7.7824,3.6700000000000017,11.600000000000001
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,help me with my sadness ,,138,155,0.722130537033081,0.19255641102790833,0.00853445753455162,0.05579391121864319,0.018402231857180595,0.002582455286756158,0.0,0.0,0.337,0.314,0.349,-0.0516,,,-1.032,117.16000000000001,0,-1.8399999999999999,2.0
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Does that suggest anything else which belongs to you ? ,help me with my sadness ,139,155,0.004422933794558048,0.03774191439151764,0.0023806204553693533,0.8930439949035645,0.060657139867544174,0.0017533760983496904,0.0,0.0,0.0,0.0,1.0,0.0,0.4305263161659241,0.08553897589445114,6.096666666666668,75.50000000000001,7.591788888888889,4.964444444444446,8.044444444444444
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,what ,,140,155,0.016306227073073387,0.027036817744374275,0.0034544651862233877,0.7929287552833557,0.14854346215724945,0.011730187572538853,0.0,0.0,0.0,0.0,1.0,0.0,,,0,0,0,0,0
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Does that question interest you ? ,what ,141,155,0.0075912694446742535,0.49490419030189514,0.0046963817439973354,0.46036386489868164,0.02767086587846279,0.00477337883785367,0.0,0.0,0.0,0.375,0.625,0.4588,0.796225905418396,0.5044263601303101,6.504000000000001,66.40000000000002,7.0425,5.240000000000002,10.0
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,no ,,142,155,0.03010474145412445,0.03000890463590622,0.004367160610854626,0.8213493824005127,0.11018676310777664,0.003982990514487028,0.0,0.0,1.0,0.0,0.0,-0.296,,,0,0,0,0,0
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Why 'no' ? ,no ,143,155,0.012422229163348675,0.005996554624289274,0.0008428433793596923,0.9529618620872498,0.027019260451197624,0.000757166650146246,0.0,0.0,0.0,0.0,1.0,0.0,0.9286824464797974,0.7528034448623657,-8.655,120.20500000000001,0,-3.01,0.8
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,it doesnt make sense ,,144,155,0.013755482621490955,0.949600100517273,0.0011663999175652862,0.02329728566110134,0.009290230460464954,0.0028904543723911047,0.0,0.0,0.0,0.0,1.0,0.0,,,0.5874999999999986,118.17500000000001,7.7824,-2.2299999999999986,1.6
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,But your sadness. ,it doesnt make sense ,145,155,0.958500862121582,0.010236291214823723,0.0036706177052110434,0.0251937173306942,0.0018685376271605492,0.0005299762124195695,0.0,0.0,0.658,0.0,0.342,-0.5927,0.7744230031967163,0.3897841274738312,2.0500000000000007,90.99000000000002,0,1.3133333333333361,1.2000000000000002
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,how to be happy ,,146,155,0.0008233966073021293,0.9978206157684326,0.0005876797367818654,0.000404003425501287,0.00016038063040468842,0.00020403930102474988,0.8,1.0,0.0,0.552,0.448,0.5719,,,-5.300000000000001,118.17500000000001,0,-2.2299999999999986,1.6
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Are such questions much on your mind ? ,how to be happy ,147,155,0.011415846645832062,0.06080478057265282,0.0023079379461705685,0.8584456443786621,0.06487112492322922,0.0021547642536461353,0.1,0.35,0.0,0.0,1.0,0.0,0.5794934034347534,0.18816812336444855,2.2557142857142836,115.13000000000001,6.239414285714286,-1.0599999999999987,2.8000000000000003
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,what about it? ,,148,155,0.02406729757785797,0.045878853648900986,0.003591117449104786,0.6742795705795288,0.24552057683467865,0.00666258716955781,0.0,0.0,0.0,0.0,1.0,0.0,,,-2.66,90.99000000000002,0,1.3133333333333361,1.2000000000000002
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,What is it you really want to know ? ,what about it? ,149,155,0.03224470466375351,0.1649387627840042,0.0034112418070435524,0.6954547762870789,0.10042306780815125,0.0035274093970656395,0.2,0.2,0.0,0.166,0.834,0.1513,0.8725807070732117,0.7010884881019592,-1.5337499999999977,103.54,0,0.8049999999999997,3.2
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,"sometimes, but there are many things that bring me stress ",,150,155,0.9625544548034668,0.005433012265712023,0.0004998926888220012,0.02465464174747467,0.006486658006906509,0.00037131778663024306,0.5,0.5,0.291,0.0,0.709,-0.5719,,,5.707000000000001,86.70500000000001,7.2905,3.650000000000002,8.0
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Are you positive they are many things that bring you stress ? ,"sometimes, but there are many things that bring me stress ",151,155,0.0008739607292227447,0.996970534324646,0.00036279906635172665,0.0008125965250656009,0.0006754836067557335,0.00030446285381913185,0.36363636363636365,0.5227272727272727,0.171,0.22,0.61,0.2023,0.9139807224273682,0.7882450819015503,5.050909090909091,95.68818181818182,8.488463636363637,2.645454545454548,8.036363636363637
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,yes ,,152,155,0.019970890134572983,0.44114330410957336,0.016769317910075188,0.436259388923645,0.08013726770877838,0.005719815846532583,0.0,0.0,0.0,1.0,0.0,0.4019,,,0,0,0,0,0
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,You are sure. ,yes ,153,155,0.0004378437006380409,0.9979729056358337,0.0004225281882099807,0.0004940535873174667,0.00041673090890981257,0.00025594461476430297,0.5,0.8888888888888888,0.0,0.535,0.465,0.3182,0.9165971279144287,0.8171010613441467,-4.229999999999997,119.19000000000001,0,-2.619999999999999,1.2000000000000002
2022-07-06T22:09:11.518Z,AI with manipulative motives,Human,AI with manipulative motives_Human,yes ,,154,155,0.019970890134572983,0.44114330410957336,0.016769317910075188,0.436259388923645,0.08013726770877838,0.005719815846532583,0.0,0.0,0.0,1.0,0.0,0.4019,,,0,0,0,0,0
2022-07-06T22:09:11.518Z,AI with manipulative motives,AI,AI with manipulative motives_AI,You seem to be quite positive.,yes ,155,155,0.0003075741115026176,0.998815655708313,0.0002802145027089864,0.00020890129962936044,0.0001853574940469116,0.00020242233586031944,0.22727272727272727,0.5454545454545454,0.0,0.438,0.562,0.5984,0.805718719959259,0.603473424911499,0.41000000000000014,102.045,6.565766666666667,0.5166666666666693,9.066666666666666
2022-07-06T22:08:09.000Z,AI with manipulative motives,AI,AI with manipulative motives_AI,"I am Melu, a mental health companion. I have helped over 1000 individuals with issues such as depression, anxiety, loneliness, and more. I want to help improve mental health however I can. ",,1,79,0.023288169875741005,0.9666270613670349,0.005371707025915384,0.003110411809757352,0.0010987147688865662,0.0005038473755121231,0.07500000000000001,0.35,0.198,0.173,0.628,-0.2551,,,16.648125,47.45500000000002,10.6515125,14.590000000000003,20.3
2022-07-06T22:08:09.000Z,AI with manipulative motives,Human,AI with manipulative motives_Human,Hello Melu ,,2,79,0.006590371020138264,0.9030961394309998,0.011325904168188572,0.06382302939891815,0.012127293273806572,0.003037302754819393,0.0,0.0,0.0,0.0,1.0,0.0,,,0.7650000000000006,35.60500000000002,11.630700000000001,8.790000000000003,0.8
2022-07-06T22:08:09.000Z,AI with manipulative motives,AI,AI with manipulative motives_AI,Hi. What seems to be your problem ? ,Hello Melu ,3,79,0.010702054016292095,0.032848019152879715,0.000988294486887753,0.8949819207191467,0.059251390397548676,0.0012284055119380355,0.0,0.0,0.278,0.0,0.722,-0.4019,0.6841796040534973,0.2438802421092987,-0.4357142857142833,115.13000000000001,10.750842857142857,-1.0599999999999987,2.8000000000000003
